temperatura,umidade
17.480642,56.915756
19.259968,68.715126
24.784405,21.945879
18.066336,49.08126
12.840018,88.96447
31.04547,20.106228
11.038588,77.0897
11.626982,76.05874
16.853878,57.567356
24.09042,31.672146
27.44077,25.233099
29.700144,21.11
13.432269,52.02279
15.139204,62.777954
23.561893,53.174175
12.855761,66.92738
12.043519,79.38731
27.153337,32.676132
28.139938,29.126724
13.305814,83.279434
14.918799,74.25913
16.350893,60.616875
17.7162,75.885025
17.971678,55.351807
14.266207,79.97191
16.840601,59.37257
13.957978,62.25756
20.632141,42.439865
17.995214,49.03514
27.477997,30.943848
12.849041,84.77985
12.304894,84.405754
9.676216,87.59656
11.679003,72.51752
28.012827,24.97056
29.68592,25.507366
17.370323,55.653606
13.90367,65.179794
15.297546,63.001358
16.278158,60.992973
11.286261,76.9337
19.259586,35.810596
15.103078,64.96405
23.556496,37.77404
25.24486,39.015705
20.778608,54.557343
18.442177,62.039173
23.502865,54.05567
16.908546,71.82447
27.970959,28.148827
18.675274,66.7993
13.151076,66.57511
15.523872,62.253887
26.109772,41.25449
18.72607,47.60009
11.934928,73.03352
22.437157,52.60568
13.985135,85.41373
28.357382,30.48617
20.204388,51.59788
10.662632,75.09988
11.201887,85.58129
12.961142,69.56701
23.620522,53.491493
17.616232,71.03289
18.076439,59.0564
25.14934,44.130882
14.077647,67.92925
17.899178,41.528637
9.724278,75.881
30.814402,20.504858
22.064499,49.456352
9.175659,87.77548
14.874029,83.84537
26.444191,23.70877
24.800129,48.874977
20.477669,43.05583
10.356875,85.82375
17.214619,78.156784
19.701797,61.604836
17.258244,59.855774
14.517789,72.49575
12.118376,88.89256
11.472437,77.12493
23.552057,25.180439
14.769674,76.9122
14.326714,69.998436
18.197681,69.23772
15.484928,44.954857
18.053867,56.014088
27.492817,25.476124
24.923193,42.596733
15.624771,77.49969
17.258512,72.60171
20.966545,30.659636
17.446507,68.10333
21.993113,43.666706
16.870691,54.37817
14.373547,72.44292
16.696005,56.91899
11.020538,76.66139
26.370955,36.669903
12.298276,80.39368
23.520071,49.69771
17.427374,57.973423
23.094343,47.82702
25.914022,38.48314
14.1789465,66.70227
25.96985,46.7912
16.696081,52.654507
28.788496,30.137436
20.506176,56.596752
16.570156,65.563736
18.010635,53.302135
12.8730755,89.13369
19.540985,59.062492
29.525116,27.91834
24.365433,32.79276
18.866302,53.38552
15.51012,65.1292
15.591713,71.53395
8.879245,75.51055
18.619707,46.055634
18.889824,56.080925
25.201092,47.45777
22.167381,25.143278
16.561943,70.59805
14.176703,67.31906
15.798031,51.945763
20.076387,45.79103
12.92884,88.23964
13.417055,85.73983
21.341673,52.83838
27.005304,38.38074
24.068861,41.017124
28.94177,26.35488
25.976782,39.651955
24.323565,51.08503
14.928105,68.22034
20.882303,57.72884
18.857967,51.266117
15.175073,78.00929
24.343306,47.561623
8.676847,85.473434
29.867064,25.274794
28.757492,19.52769
17.020786,59.353268
25.556997,30.876741
16.899748,79.009895
27.372179,34.339096
27.41748,32.841724
21.628664,43.79616
19.902842,40.707275
18.063803,64.55328
24.29414,19.563023
12.074574,80.50244
27.948244,18.095034
16.96035,69.35075
10.534079,84.09897
18.189909,74.234344
11.723724,70.61379
20.834555,64.98917
30.670658,19.00598
31.295937,22.547974
11.753371,80.29071
18.500584,45.012184
20.507862,63.97157
10.18798,78.47424
31.37255,19.675495
25.274973,49.935673
10.341754,68.78585
24.705061,50.54701
14.722108,71.30511
27.45959,28.74161
11.774785,70.18949
15.985304,52.252934
18.624247,58.322018
12.664821,90.49001
16.188547,62.261272
19.70835,45.135395
10.288325,80.729
17.083559,48.412186
27.056149,33.309326
22.103693,37.79755
16.139137,58.716564
19.954775,63.00435
17.952547,58.715256
14.792986,70.10572
24.876661,41.883842
24.726358,31.322502
28.693502,22.961264
15.015939,65.98544
24.867697,48.015526
17.974941,55.637592
12.241272,89.11847
18.542063,56.71701
23.160479,31.837744
30.467361,20.892864
24.571196,49.91259
28.714252,23.697319
13.190565,89.00823
16.755466,65.35363
27.304905,31.253645
19.539644,44.52167
28.051786,26.845646
22.775774,37.311787
18.25871,49.81153
25.361578,44.1163
17.266872,76.3309
14.40075,64.6191
16.291855,41.619083
23.372494,42.75297
19.728119,62.205784
19.207697,58.41382
28.100927,23.66752
26.198582,28.896927
24.395103,37.38479
30.158014,26.628185
20.757015,46.620113
22.292513,47.53053
20.864756,44.14213
23.331366,49.896255
11.713336,78.35108
12.515189,89.74461
15.110602,54.701973
19.376091,45.08465
9.60172,63.083004
21.859219,44.28717
22.121977,47.982548
18.259052,52.842957
24.821508,52.066864
21.974745,55.99606
9.061577,74.120575
29.431423,24.478354
13.153385,67.68193
22.213327,57.95376
15.8293915,61.561413
14.70557,80.97243
15.825559,68.721344
11.6596155,71.23463
12.903626,62.57934
12.53053,81.27092
30.797329,19.496595
9.160492,63.337055
16.187483,61.204964
10.142081,66.75689
19.405214,51.464
14.592099,79.00771
14.482341,74.72065
20.351683,39.963005
21.970966,41.514954
22.494408,56.98564
16.369225,54.169548
19.33692,71.28824
19.088198,48.377014
17.863834,49.86997
13.657209,70.17116
28.622375,22.140043
13.091743,79.65951
16.29526,60.988297
23.575932,44.640095
17.458675,58.146282
11.626855,78.03048
24.681747,38.513012
10.249585,83.813866
18.978292,65.673874
15.09871,72.10008
13.848532,64.73909
26.640448,40.21817
25.877674,44.088787
15.2506275,61.819435
12.987326,66.96379
26.283396,34.69747
19.736275,29.499447
25.326109,24.770584
24.428326,44.308662
26.243315,37.431545
17.702803,57.809467
23.773638,25.08442
23.034304,51.64153
24.319035,40.511272
14.473724,62.354877
18.892746,51.45269
20.332771,43.161938
21.02531,45.962856
13.215448,90.74667
13.771172,47.72047
16.605082,66.3683
14.497527,62.87874
16.946384,51.556053
31.918726,18.802765
20.41692,46.031616
25.26743,36.294937
18.803007,47.983864
16.045912,77.34506
24.75697,46.017437
12.376379,89.98946
22.803616,40.776237
15.487886,79.561966
17.317472,59.683727
21.850164,48.495266
17.026659,74.534294
16.58799,56.388454
22.584846,55.877834
20.273111,45.33906
15.639556,63.612682
15.665291,64.410515
30.637716,20.268143
25.890797,44.131844
14.793981,66.47908
11.443091,77.13731
12.70516,75.841156
28.621176,22.340261
24.31269,50.381306
11.683837,84.49076
28.416872,24.566603
13.66082,65.2605
10.801424,77.3669
15.6981735,58.531315
20.202896,43.953537
20.924385,60.285927
22.934393,52.414883
11.689177,71.59598
13.289986,85.05824
17.20017,54.520405
11.619208,69.67693
23.98289,36.998444
24.893358,43.38754
15.013367,70.898766
23.9559,29.737213
17.369778,73.265434
24.474058,42.13862
20.915817,53.034164
19.919735,42.83262
12.155195,71.77889
10.380884,85.33731
25.903463,44.700768
24.7057,48.237965
20.848286,47.006496
9.803279,84.10631
27.94171,26.581152
16.454803,51.353237
21.6975,45.77972
19.379108,66.94372
20.316933,55.953827
21.120768,43.629925
17.20975,67.32833
27.359245,25.543264
17.619497,56.651466
18.697647,72.795944
18.102665,78.58539
27.639465,23.761538
23.330229,52.51818
11.404251,81.83597
15.400037,80.18654
15.526332,61.96959
11.024207,82.45679
21.735878,53.609432
20.108812,58.865253
25.333632,28.808321
13.839566,74.13148
20.3083,39.627747
11.975978,69.815994
17.132675,56.023907
17.818148,70.76784
29.186117,15.419907
19.079126,48.775776
24.252861,34.62457
30.710508,17.053091
19.172388,66.016785
20.936592,56.307236
15.68127,67.54662
22.577782,39.16669
26.870909,25.623241
14.237367,63.437237
18.285444,52.48594
15.009725,66.779785
13.265254,65.306274
25.808573,29.212997
18.513735,49.479046
18.953543,64.95822
14.727704,63.725483
16.588324,47.45633
10.412347,87.423325
16.020002,84.50957
21.85971,51.92055
17.694468,52.1929
15.351561,73.99231
22.027117,44.74567
26.516117,29.5414
20.204489,66.05638
21.825539,39.06651
13.665572,78.92851
16.865484,56.288055
15.890789,71.0623
25.729183,38.076534
18.16192,44.59431
12.242108,68.67703
14.044892,81.51363
13.927181,66.8136
27.035309,32.765884
15.148093,84.52559
12.740913,82.614296
18.022455,45.992046
17.4291,62.92594
12.2597885,64.39718
23.769737,52.582355
26.731844,24.57493
19.683075,65.76911
17.487005,60.601177
17.025784,60.11852
14.83134,59.517185
17.40021,56.723537
11.608404,71.49883
22.154102,28.19366
13.0690565,72.42648
15.176091,62.785824
22.336344,52.215446
20.129438,46.256325
25.973734,46.678272
12.280565,79.37224
16.202261,65.64052
28.056814,23.742247
17.722698,71.085594
22.073965,36.91611
10.040775,80.975136
17.708567,47.30708
14.15816,63.52286
23.225056,39.958935
13.067976,54.411877
11.176258,72.48124
11.147198,68.941414
17.71768,66.974434
20.558481,64.710144
14.30178,77.3162
20.751318,50.646614
26.353495,45.629726
17.157492,51.021706
21.501238,50.350254
11.069713,77.369316
16.021675,69.06508
8.834297,79.48125
28.353842,34.921013
22.318768,47.465885
14.746958,65.40193
23.556324,34.383686
26.110819,42.315876
16.960947,67.36972
25.346912,44.69553
15.275927,72.82891
16.722788,56.334084
17.457638,49.188484
26.467716,23.780432
28.664156,30.47381
28.27806,29.411585
27.715368,23.90419
13.111018,77.1769
16.286795,54.781105
22.662481,54.212437
20.122778,46.50791
15.511073,65.0452
11.075203,73.728935
13.516865,64.62098
15.632593,80.466064
24.96326,33.927017
18.590414,53.582222
18.590376,48.05902
15.761684,59.13869
12.900756,78.18011
15.934873,74.95283
25.845291,40.053772
15.954007,71.82661
14.619764,66.53313
26.140104,36.857788
32.157726,15.984458
19.394325,39.83577
15.62728,76.90172
19.730223,33.24205
27.088926,23.75411
11.181075,89.41777
9.524653,89.88806
14.13364,69.25673
20.29608,46.500916
16.577055,69.36896
27.609821,21.65022
18.451979,61.527664
23.199146,48.802376
31.432348,17.955399
10.236662,76.75846
10.697931,80.646385
9.711056,84.55743
29.609854,27.591639
21.032476,55.214626
17.623756,61.84215
10.384631,81.06328
15.287683,65.34069
18.000254,67.35226
17.961712,66.5422
11.650282,71.774956
10.610951,81.090416
24.530033,47.79128
14.400978,73.181435
19.026665,45.51137
21.073858,34.82641
14.348047,67.140884
16.895166,74.45565
17.488834,43.976307
11.756227,88.735596
30.452593,17.514463
12.825213,68.913506
27.02389,34.154503
19.726295,54.353817
24.78092,36.966686
18.128944,37.805096
27.67918,19.452074
15.169711,66.91185
28.23264,20.370947
17.60116,57.855995
14.962695,70.75275
23.36865,45.50977
14.645538,82.60595
29.372452,17.226246
16.413652,71.84516
15.789552,61.823822
11.07769,83.22715
9.877811,59.754337
15.661665,55.86784
23.682014,18.519217
29.980097,17.080374
19.570911,43.643154
19.977669,51.60998
11.490104,77.65516
22.299526,51.163128
17.332859,68.12047
9.140263,80.80076
22.841396,37.659584
10.406528,80.711754
14.464425,71.96021
19.57799,40.767284
10.609429,75.2689
15.327949,62.409184
10.888428,89.07238
19.328869,64.119
26.668938,29.184347
28.232569,24.980705
13.154977,73.82191
17.3444,60.494995
17.514523,76.95511
16.146402,69.84177
23.138893,53.82492
12.030224,74.11224
19.604801,52.71081
23.78943,42.382313
20.411572,47.813988
20.904078,60.29693
14.82691,63.946278
11.579475,75.03874
13.666833,82.355804
19.901272,45.596714
13.446749,72.00231
18.741714,71.29144
27.228565,28.194277
20.77328,31.322222
11.34164,58.34323
16.842089,56.35264
20.095947,46.421925
14.553074,72.323044
18.372196,45.361546
14.395964,88.83213
14.311183,72.21757
15.991452,75.17682
11.557306,69.79205
16.206709,59.270977
13.645786,66.24964
27.396923,32.220253
26.34748,36.05165
19.34886,62.86186
17.146654,51.615063
8.781587,83.66402
16.237333,53.901077
19.130764,41.958256
18.341002,58.32336
11.129156,60.075882
21.361502,49.971992
22.759241,40.811653
29.641308,27.503424
14.219978,61.106945
21.710129,32.8083
20.831867,44.778866
11.518738,80.28707
17.45731,55.728622
19.033678,41.41183
16.440174,74.22455
21.961224,53.883865
8.615027,92.185585
17.351515,61.321117
26.966543,31.049139
28.712845,35.298916
12.240343,89.62637
12.8455105,90.21835
17.818672,63.11537
16.429848,76.07931
15.959035,74.199844
13.991755,80.28779
12.57119,81.174324
14.30401,78.61403
15.025694,72.72056
22.979801,52.019386
16.14033,60.1426
9.173166,81.37177
14.4018345,85.40105
14.681103,72.57293
23.199234,47.30883
26.638891,43.008797
16.28765,79.049484
27.998539,29.122053
22.089325,45.06637
23.07398,47.753574
21.787428,57.823856
27.53144,37.156654
15.523834,72.9256
20.132256,54.406395
20.552673,50.424946
18.2719,58.915302
13.681986,70.23372
22.519934,37.59398
17.965578,74.42816
10.797292,79.423294
28.15282,35.629414
21.977522,49.738472
23.94796,51.26457
24.436798,28.974077
16.558851,71.482635
18.691717,45.149475
12.993764,86.8688
21.052477,48.143337
16.896152,50.442917
18.78222,65.222
17.252157,65.93241
20.907078,39.584106
27.149117,34.709717
8.231075,80.29801
19.58006,38.580803
19.670298,46.183796
24.140657,49.639782
11.573348,51.38151
19.165897,42.28522
16.48295,49.9165
23.494236,53.45215
20.467733,60.610065
17.862474,72.137115
14.129618,84.047485
28.15174,34.264618
23.836008,35.028492
15.898897,50.228725
26.157179,25.751785
24.601397,36.59001
20.907358,47.053635
11.132131,75.70777
15.681582,71.82954
17.189817,75.99541
11.428088,73.104866
16.573195,46.38931
15.826604,77.16179
28.730803,32.62279
13.755751,88.10599
17.948019,68.45019
15.115935,64.05646
28.474796,14.208073
16.425451,67.18697
19.086592,52.323586
26.674648,37.624516
16.05224,66.62853
15.089205,62.40447
17.136164,70.510605
31.216146,18.741388
31.491386,20.092756
15.608658,72.21008
25.058353,45.789757
14.197252,85.56695
14.039612,71.393005
23.93442,39.89132
17.260878,63.019665
17.724718,47.619404
13.155877,75.089386
15.607801,70.9166
17.409437,73.0611
23.533436,35.470802
14.841555,71.41346
25.266731,39.545063
18.31551,65.01215
18.669931,66.70323
20.139406,63.537693
22.991623,32.304985
23.389503,39.888096
11.331168,76.39858
13.6790285,86.09627
14.407011,70.82187
16.457111,65.45173
28.771435,22.38998
13.489568,61.569218
25.423435,45.59915
17.882479,71.77187
13.105157,90.05172
27.904116,24.156483
10.854805,81.35527
6.9385815,83.05556
29.0162,20.280663
27.412424,26.23471
21.969007,55.564228
15.692596,63.283062
21.858946,50.799522
20.730501,42.353794
17.205463,65.47867
16.776827,70.44328
14.142495,85.32046
20.129736,43.44613
26.57676,34.619236
27.305016,31.884218
13.480357,74.14085
16.007065,56.49917
15.86329,82.24302
14.1203,85.173904
27.218002,34.06346
13.791583,68.998116
17.074757,54.98828
16.346731,68.784775
16.080317,70.957214
16.999947,56.932396
16.621483,69.62298
12.8857765,63.99185
23.036772,35.52996
17.734201,67.39474
14.557388,79.80284
28.853037,29.570444
16.001614,63.263016
19.635273,62.668533
31.359236,15.041185
21.589367,54.203514
23.89833,40.25878
14.234741,85.06222
22.79598,49.30308
15.209693,78.049385
20.40037,45.23024
14.717335,61.70433
29.810291,24.64551
18.626905,69.55412
19.583916,62.330296
16.929533,77.82948
17.8019,68.299706
18.84946,48.654766
11.721031,69.04996
21.182549,44.355556
22.552746,45.47716
15.92315,66.30284
16.833324,56.31132
31.18995,17.112446
13.415863,86.64074
20.82151,41.470554
24.165895,39.171425
13.208009,67.49788
10.43148,84.13618
18.985395,51.5675
11.5695305,81.94207
16.577965,73.40279
10.684528,80.25301
18.335266,68.21432
20.232449,40.793888
18.38993,70.73286
21.45976,64.939476
27.771738,28.686008
25.185852,33.10125
19.091175,64.88536
19.088549,42.149944
25.25123,32.71141
12.383911,65.92344
18.953165,58.116913
20.923443,60.758587
21.791374,52.423637
17.708656,52.150906
14.889987,79.234695
9.32518,68.41871
29.522343,18.370592
26.933527,26.807516
27.394018,35.678024
28.200632,25.875597
20.236172,63.29468
9.819222,74.13757
17.014894,51.0234
17.722816,49.754333
16.994274,70.69879
24.056105,42.293972
28.37578,26.720907
17.008226,62.667366
16.738874,69.20134
25.88207,41.029476
21.042109,58.372055
25.91767,39.80758
30.730055,17.563488
17.495867,61.58433
12.801764,81.79356
14.240433,66.6866
23.80253,31.316282
27.033463,23.425238
11.1143465,72.954155
24.378902,32.776443
29.925901,28.71789
10.463817,82.99149
22.66949,38.39375
21.822441,41.75627
15.465825,75.49336
28.779554,19.153517
13.438946,79.51856
13.757678,81.21367
13.31636,62.476845
29.399204,22.134193
23.106293,44.560818
8.033518,80.263695
27.370169,38.84119
14.231043,64.874626
26.216972,28.89969
20.406155,60.68892
22.605116,44.80238
27.381044,24.64739
17.480112,52.802917
12.346316,78.423935
20.420204,61.531036
24.064623,34.242252
13.222639,85.43539
17.048817,48.237865
20.18825,43.75307
17.738182,74.51289
31.572395,17.32996
19.134743,63.359013
27.724533,26.994633
10.908722,71.493126
18.18735,54.707703
8.11627,77.01823
29.802643,20.49213
15.231463,63.57674
15.722898,79.37582
17.703068,69.51206
12.817851,77.23664
20.624395,47.510124
26.336248,26.089167
22.601784,44.973835
16.538898,65.78307
15.214241,64.74171
30.614838,20.18843
22.090607,60.043327
16.250746,74.86346
24.486017,37.89306
14.848793,72.78245
14.472481,85.50603
18.403902,66.32774
24.625473,36.43932
12.054753,74.78394
10.132679,87.84468
14.900662,79.115395
11.650026,71.949196
22.84532,60.50434
13.17991,71.530014
15.290268,73.19625
14.69026,36.66334
15.644222,65.6075
15.708681,68.00232
20.890396,50.437828
27.282377,27.980108
20.302073,59.220074
20.153465,33.896633
10.5968685,73.58218
12.672774,67.17373
14.284787,86.05134
17.069054,66.192696
17.319258,62.705517
18.311928,55.036655
15.438126,57.802677
19.659754,47.337196
29.141975,22.475462
23.701408,50.360237
15.529728,75.292305
23.002901,52.065548
15.255523,85.005585
17.083061,71.27855
11.421368,81.80506
20.943598,61.94512
25.81937,38.792297
13.066203,60.343346
24.659882,46.704582
18.286467,62.986748
25.954815,27.061699
24.876211,43.2522
11.730133,66.75307
19.754906,34.016678
16.028913,57.680386
16.279926,71.44618
17.288105,74.025925
15.265373,59.109108
12.520451,89.67316
17.747694,72.519295
23.79651,46.272533
27.599867,31.076263
16.909792,60.733585
11.9011965,76.35153
16.715017,61.70025
29.718477,25.784676
17.376635,51.832214
23.439564,49.301014
17.643433,68.066284
14.710387,58.051334
15.693647,73.63039
16.618134,69.13274
16.214342,63.605534
21.736961,43.889378
27.798197,24.875021
27.322817,31.08176
27.926107,33.947376
20.80628,56.654243
20.681822,64.35604
22.20124,47.816387
10.192732,87.03643
18.418556,46.068756
17.478285,55.619144
29.548822,20.881424
17.177637,59.635086
21.307913,60.964687
25.928719,23.817194
12.789686,90.16785
17.517452,49.581364
21.679028,58.94826
18.773794,67.366585
24.540983,38.890858
12.6327305,77.42937
11.221785,86.390366
12.485668,63.116936
10.12353,82.20332
18.868477,46.75965
19.800114,47.114502
