temperatura,umidade
16.378887,59.329777
22.933098,45.17864
16.695238,50.183926
21.19846,49.67494
22.504093,54.293755
28.546463,21.46734
17.3645,52.353127
20.06831,42.104465
10.498882,73.11587
16.608292,60.158028
18.061586,48.109657
14.846659,85.910385
20.07382,31.628014
19.975243,54.744835
17.684599,72.00784
16.266155,64.92925
29.561285,12.835685
8.497505,76.382225
18.415907,61.724995
17.001036,57.486588
17.18758,55.82778
14.96098,57.97607
28.92734,24.243616
15.804382,62.23711
16.418116,54.124493
10.249544,84.28445
20.687353,36.49437
17.729527,76.18145
23.54287,40.4865
14.811361,79.444534
27.885809,27.674595
21.89966,37.77398
19.702532,64.65995
17.595577,74.53122
24.487919,44.995346
13.951479,69.29283
18.964087,52.279774
11.018016,80.91515
19.385122,46.361538
11.360291,72.76479
20.093533,59.22545
16.209023,75.81104
14.895949,72.14183
16.277584,63.891804
12.809935,65.82876
19.96374,48.286377
28.563883,17.018463
14.252713,78.67795
23.057198,51.47685
27.167116,34.68953
16.538605,55.231594
19.142515,44.28211
16.303604,72.48079
15.067918,68.99361
13.277327,64.9096
29.111,23.564453
11.551505,67.189964
30.6352,15.74541
14.123337,78.40075
11.0454,82.253555
19.974638,49.101162
13.313598,75.48093
22.338825,28.402735
10.856743,74.75582
18.93013,55.729366
18.365702,52.111774
23.848969,52.838196
14.758716,73.752335
15.0761,69.322205
16.727913,67.51234
11.140271,75.295265
27.30044,40.60581
17.586187,52.44386
20.549128,35.17622
27.683107,37.46457
17.969093,48.441936
14.997068,72.84249
19.624392,50.30787
16.728199,66.07102
28.092136,33.063305
12.04378,73.54879
23.966284,43.968117
16.708786,67.57396
19.535055,54.80902
18.81133,46.862797
18.430367,50.554985
14.798288,77.57381
15.6195545,69.27958
13.8746605,65.82428
11.388448,75.077194
21.221834,40.33715
23.612972,37.24828
20.685165,41.927513
17.175459,63.497192
27.441975,36.533833
23.687414,45.29138
25.660679,29.349327
27.354313,31.058636
21.110426,45.941154
26.26826,27.50682
28.055752,34.845722
12.432014,72.24578
17.533993,59.422863
25.819548,42.018402
14.638478,50.210045
10.559326,81.88111
17.479622,73.966064
14.549226,48.849407
19.359684,69.30665
18.48111,48.748226
13.365326,88.16773
11.293948,81.2066
10.410369,82.54231
28.263586,24.143288
12.6371,90.73659
19.264875,57.47436
19.751207,71.44075
14.856848,85.72376
16.156857,65.32075
18.78744,54.27823
12.604986,91.57288
10.946292,80.065094
16.45034,69.20134
15.380895,64.833595
24.480667,35.748543
26.65616,38.1891
15.972618,82.9968
18.72211,67.713264
27.368822,38.42264
14.4259,85.545334
17.605976,62.186123
8.86059,65.31879
15.138959,65.52994
16.877441,73.00769
27.14648,31.579687
18.477415,49.071075
11.0851345,72.30066
16.629961,62.409508
22.932812,49.537605
15.846182,79.9142
15.155368,72.27194
10.88781,84.830284
17.179504,54.911625
25.45203,27.264149
25.015354,47.173634
28.794193,26.613111
14.543781,79.22948
13.321845,63.217793
28.044353,31.051136
16.15373,68.628685
10.307639,83.95604
16.955664,62.37049
22.472754,24.471876
11.849539,82.39191
28.503479,26.81621
27.009708,42.006508
24.88561,46.76107
9.009181,71.11405
21.348953,55.10874
20.755764,46.225636
29.50171,23.680573
22.766125,35.650307
24.179155,21.770199
12.316917,54.713116
15.7560625,68.88259
18.60175,74.09985
19.474234,43.00625
12.944559,72.95315
16.887276,51.888565
13.23599,67.20512
20.925058,39.241455
26.924814,48.73232
15.049214,88.40029
16.748568,48.18495
14.5959015,56.477596
16.036608,61.877216
24.014952,25.550838
14.292041,82.02492
28.615196,21.981665
17.709366,67.89719
28.897297,29.836575
17.858063,69.885475
27.21168,28.415169
22.885239,53.966908
18.111069,50.002
18.190414,61.51335
20.85863,53.680313
15.433729,71.66072
17.933205,47.39119
15.28952,57.20529
18.016088,44.45823
22.575174,33.672096
6.5326204,80.14597
17.915684,47.86188
16.249569,66.86362
20.460026,57.30046
23.304293,30.202688
15.835889,66.64817
20.161987,58.660038
13.969957,79.557495
13.736721,62.85983
14.610315,62.530365
17.568096,57.09928
19.98297,31.832386
16.750965,56.589596
27.062378,28.449097
11.757537,76.29846
16.671974,52.825424
18.933987,42.79443
12.968503,89.800446
24.92016,45.352676
13.664044,84.823494
19.213156,50.856445
16.705168,66.564285
23.286854,38.043457
27.500082,22.513548
20.897259,32.471375
16.996834,51.867477
23.63712,35.40863
16.30257,58.06036
22.358057,34.91217
13.725725,83.41454
13.928058,72.41897
21.419968,35.233177
25.365652,45.35587
27.358978,25.59107
9.816621,86.40094
26.965523,25.29223
24.57032,50.337467
22.475962,56.396442
25.01347,18.447767
11.516528,70.65187
24.001377,42.250122
13.16573,65.318
9.165312,64.23147
25.773043,36.5073
23.363022,46.35793
18.370625,53.38279
22.690784,47.48429
16.155802,76.524925
26.44514,41.946632
22.86012,50.466114
16.720026,71.635994
27.474283,31.102482
27.217342,34.74133
28.065176,24.402584
21.751019,60.69455
20.471474,50.44357
18.426136,67.76224
18.732826,44.91908
20.060997,59.43231
22.244114,41.92089
12.083558,65.152885
12.267027,76.98278
26.702417,17.693115
27.838442,32.714275
15.438042,64.77622
17.324684,67.4636
15.722068,66.34175
16.55015,74.57993
20.161274,27.692
13.395708,83.098206
29.206675,30.069983
26.978748,22.172762
18.04081,62.33682
22.364685,57.634857
15.602572,60.34943
27.895916,35.83411
9.382678,87.302704
27.064661,29.160675
18.315758,37.202267
13.250726,79.22483
18.746998,55.019524
23.398926,21.950129
11.2312975,82.394936
17.5691,48.514565
10.853155,84.015205
12.761647,72.45783
15.315063,84.99111
24.64446,42.22703
16.054916,86.59715
18.138485,46.457966
18.799107,62.162678
18.658669,63.226128
18.983469,40.33254
25.320824,49.881954
21.394072,41.9178
18.936745,60.8902
17.333601,64.63284
18.394812,48.25239
22.630806,53.345352
16.183695,75.226494
15.14262,69.06799
10.98011,80.617874
28.347588,27.938766
28.773335,24.61129
17.266563,36.38652
18.219242,62.63421
13.204376,71.538826
15.06668,76.81727
11.868657,89.90734
11.134807,87.32911
24.39048,48.9644
8.745754,84.27041
25.591463,29.518085
12.0890665,80.21217
14.321714,65.33548
13.741575,70.89279
18.021185,46.48456
16.177906,78.419426
29.39134,22.2449
18.068254,54.497658
20.404406,64.73776
26.467335,25.885818
12.002203,69.114044
17.77387,69.40367
11.333028,68.104
15.074315,80.53714
11.9194765,66.043594
15.327379,74.345535
14.717475,65.02959
20.06046,46.627193
13.01585,63.129192
23.646343,50.669506
15.781762,62.950985
12.36915,72.96321
17.275211,59.199196
9.576632,83.008766
12.834632,78.892815
17.389847,68.82547
31.124193,17.433218
23.031895,41.73884
21.86184,59.47296
23.464792,41.354416
23.77815,47.043617
19.731821,51.693058
18.723825,74.05347
28.89495,20.046635
11.929101,72.2769
22.948301,53.89984
16.47857,77.124016
13.415045,88.12203
22.885035,25.339067
12.122895,53.465496
13.525604,67.37647
12.082545,49.428883
18.20119,38.402073
10.911629,84.035416
19.035301,62.11964
16.261084,52.5202
28.330269,28.951033
21.336008,33.4426
25.505415,27.022085
18.42978,64.03572
16.078243,59.44471
21.097496,44.3677
26.482004,35.04313
29.612177,17.632318
32.109825,19.413216
16.714218,41.049793
17.243572,78.939026
14.6416235,74.327545
10.519134,65.06642
13.433302,63.156
22.20474,44.28776
16.209837,75.28884
9.722921,74.04553
18.223104,33.344307
18.62373,55.18578
18.386297,70.0489
17.220789,64.75857
24.979412,35.347385
26.177551,18.359838
27.033484,25.661926
22.53039,53.49288
18.837608,46.076523
25.010729,49.10851
15.540348,70.390884
10.957073,72.86155
22.050644,43.772655
19.397808,57.515003
22.397741,34.229218
28.909704,20.885002
14.450105,77.73976
13.951438,69.49567
10.197122,74.40236
26.020939,45.62729
13.726703,63.20228
16.627245,75.82713
15.464378,70.6952
10.984887,75.59245
13.912651,85.45753
17.99018,77.05165
15.6722145,73.265274
16.061491,54.38689
17.731714,63.61508
18.108707,75.51903
17.162888,54.852787
25.87336,42.819984
12.957705,69.342125
22.009386,46.50046
21.16128,58.887245
14.145157,65.609825
17.377811,50.63473
18.377468,54.795017
10.49919,87.46862
23.758396,49.80062
16.019497,61.574013
18.428488,48.50719
21.816673,42.381966
16.395454,55.004154
27.931454,30.218346
10.603047,79.15649
22.468393,45.049847
28.413267,27.110983
19.258713,64.21944
17.8955,48.925926
26.875343,30.28745
23.19398,37.739937
14.070252,66.24434
24.619534,32.017593
13.721499,66.384445
23.104404,41.525032
29.949183,19.897308
20.404255,47.549885
16.632704,60.186337
21.74614,48.083134
24.885773,34.299896
26.688065,18.119684
25.671871,48.053963
11.093952,66.25463
17.60775,56.355297
8.992622,87.47546
22.773476,58.944885
26.716671,41.0652
19.10044,45.569572
17.32039,55.33143
16.588623,56.445232
18.387274,59.30756
18.807886,61.633366
27.801704,28.386019
20.147394,32.33341
28.29482,24.10003
26.905405,28.662056
18.266401,70.144066
17.552742,69.010284
18.422005,52.19314
27.255491,26.084797
17.682299,71.57012
11.106135,71.45808
10.701504,86.79505
16.711018,61.562862
28.722284,20.311306
28.774958,22.300657
28.142923,20.470762
21.640886,45.755917
19.359144,44.544407
20.905502,39.608475
17.284164,63.938065
18.941174,47.945618
25.781929,34.797302
22.184624,48.128395
14.89887,45.75253
30.140333,19.298374
21.133936,59.97848
17.894728,75.27771
22.260485,26.76124
18.355757,72.88532
19.298553,53.740067
18.178297,48.832603
29.417871,24.440435
23.909594,34.58049
17.722542,54.704224
10.893685,69.81417
15.953178,54.36667
15.592853,66.57212
29.412489,26.894938
9.589055,84.62767
14.7102585,64.254974
10.195424,80.785385
22.389637,50.911003
23.730556,29.936298
28.184298,22.41681
21.497963,59.784927
17.726551,54.160694
14.113543,78.98755
25.06299,37.200665
15.220918,81.66792
14.784661,69.22736
24.271187,21.679482
18.967953,42.327065
25.715305,37.002598
16.459896,47.782692
19.394508,71.89594
30.818518,20.025965
30.117802,16.783749
17.1864,66.952675
24.599014,50.84319
29.48541,23.56939
31.044891,17.725697
27.481615,28.056597
20.828403,47.6737
28.64653,24.013039
7.3961225,81.047226
15.230826,58.9593
16.055624,69.59045
20.501467,64.92401
26.81143,22.506151
13.213998,70.07988
18.953312,77.51095
13.627691,89.72655
23.654625,38.238483
16.049135,60.579643
11.90993,77.963135
27.797358,18.562803
28.614954,28.032719
12.749321,73.61935
17.581707,69.27147
13.331152,67.14742
16.5295,61.367523
17.042345,70.49932
17.07798,68.38917
28.41353,23.030664
9.06766,69.84231
19.03079,68.94764
22.926403,29.189135
14.8768215,60.767654
27.533838,35.47337
20.431383,58.92616
30.718143,19.588785
18.765757,66.22563
19.809477,64.411064
15.731177,78.64584
27.584108,32.70945
24.701118,44.70091
28.01025,22.413076
21.193045,61.381588
16.190441,57.458652
27.723064,22.505268
13.047255,88.50427
17.987799,44.680004
29.034803,27.076084
14.71617,58.88634
14.245195,79.37557
17.617382,42.04831
18.459211,51.203632
17.858948,49.095585
27.757393,26.633003
18.455084,59.35805
16.684124,39.992886
15.787551,62.95736
17.039457,58.944508
20.145174,42.200966
8.851003,75.58602
29.70952,25.253004
18.959896,63.555042
16.880955,62.074192
29.562689,30.345816
18.11408,51.511185
20.808075,45.939392
15.549852,83.15277
15.811392,80.15998
19.43043,68.17532
28.547335,25.286127
16.643314,72.89788
25.742308,41.72668
13.932863,88.1166
12.558598,71.97733
29.348078,24.05547
14.405912,63.442932
29.775347,25.96743
31.11946,19.71981
11.009041,80.26571
20.449001,39.20487
23.130407,49.871254
14.491378,83.75605
16.762846,60.36701
28.265118,26.547201
14.731092,48.497013
11.842948,77.31046
12.561959,68.98688
26.603708,36.52527
14.80845,67.31702
17.683485,44.388317
17.413208,49.182354
23.363884,42.09678
26.341896,49.995136
16.58726,69.73534
11.188203,79.29467
22.041206,37.90229
20.279282,63.06092
21.678942,52.107506
13.68422,61.11194
19.352892,61.01909
14.321875,62.99337
23.636917,34.94118
15.637144,58.978535
20.495565,45.70105
21.042799,43.38647
15.411443,70.6275
27.818686,36.82344
30.252766,19.141605
14.405953,67.21754
15.066191,71.23675
16.491295,57.898815
28.118986,17.309536
17.472725,54.926025
10.875036,78.12188
16.664349,73.26522
18.621075,44.544514
30.219343,22.355925
18.31919,53.813107
15.349467,82.47845
18.706566,63.255585
20.691843,56.25828
17.810024,74.08364
20.991207,43.229454
21.561724,56.494595
19.361803,55.244328
16.787544,65.56219
14.45333,76.843414
32.07766,17.561842
24.346582,42.006138
28.47987,24.122389
18.427282,78.63352
11.029014,78.69289
12.857934,67.408936
23.975664,52.799072
25.064617,35.823376
21.311398,48.31882
7.108219,72.60473
10.666491,78.55752
19.328903,74.41665
23.899828,38.578262
27.384888,23.932232
14.44551,65.98734
22.860447,26.463938
16.133223,54.012238
12.133408,78.695175
17.217682,63.8628
10.377842,77.9485
21.432251,52.85616
9.229695,86.3635
20.359114,66.20813
13.800394,73.93849
17.05253,72.20528
15.216295,57.95177
21.940668,54.47134
15.1933,65.2165
22.697525,59.03963
23.338427,31.108847
16.894913,65.188126
20.543203,60.69798
18.633993,62.362255
18.221508,61.285492
18.703892,53.377583
21.435497,39.978706
17.938446,59.46075
15.486863,75.44393
18.109186,41.760456
31.13815,22.09329
15.477415,65.022545
13.8928175,65.65512
16.160057,64.79991
27.77204,30.233515
18.112295,68.33628
15.019349,85.12524
10.921382,77.52616
17.022926,66.887955
17.752754,40.365013
12.865047,69.12029
17.34564,65.18277
28.96886,26.265682
12.365326,67.71492
21.05409,62.588947
20.175016,39.9548
22.349503,45.23181
28.682613,24.42274
11.449659,83.95081
13.739555,67.83151
20.154497,55.25459
16.879938,60.087646
14.891118,73.030396
26.249468,34.487698
26.792034,28.373667
20.9348,58.271976
18.776928,70.30409
17.520418,45.47845
13.6132555,80.610016
19.951609,44.304157
12.126583,71.687996
15.704124,79.27543
26.922998,22.172638
20.664782,48.80708
10.388517,74.13732
10.247273,86.671295
20.889,33.31283
13.072084,61.69722
30.322733,16.98781
27.321283,32.320705
21.727474,52.505108
14.24297,72.39721
16.237764,65.43191
22.703701,48.836674
21.402714,55.795544
18.981853,49.887737
13.557383,53.11744
27.369778,25.473505
28.516178,24.696459
15.816732,64.455986
22.653526,35.871227
13.520432,81.6934
10.791884,80.23093
12.138303,83.27315
26.1007,28.111012
21.734123,49.649185
27.873884,34.92458
25.304436,20.726755
17.20114,51.134052
14.351304,82.79509
23.948994,52.454937
22.808361,37.628113
19.511078,53.159687
19.949774,63.754635
18.311314,43.905342
13.370593,63.22201
26.8522,24.224154
16.2428,59.730053
24.748686,21.09761
15.478579,81.510475
18.163866,71.94767
8.958032,83.62729
13.916704,70.27357
30.743214,17.689022
26.511034,30.680458
24.279867,39.754963
26.774395,32.96419
15.366852,63.23454
10.372071,78.15106
7.999228,77.93722
15.977042,73.86281
22.103731,45.92995
24.16571,55.20451
13.682,79.076065
19.527658,46.16163
27.260607,34.145847
27.37951,26.702312
26.996372,28.658285
20.176224,52.395046
28.378046,20.462744
15.360714,65.48681
19.38343,47.09111
17.079746,52.40483
18.828875,58.459934
29.839323,21.482203
18.924406,67.78413
13.39055,69.72313
26.17505,46.964787
13.615069,74.38487
16.351114,72.83626
20.779354,41.56867
17.343304,71.190834
12.958109,65.07792
20.07322,66.62438
17.736076,56.492283
23.814339,38.99782
16.159134,75.5311
29.57889,18.41754
17.536594,77.001686
29.104198,23.08585
12.819273,62.00041
15.836343,50.350277
12.017834,69.5482
11.906447,83.02481
9.817482,76.519394
27.87313,33.86318
15.5064125,72.967255
17.069487,64.641235
17.484531,66.42919
24.016937,44.21305
20.612896,38.615555
12.031989,84.15544
27.483776,31.004448
30.014479,25.926262
18.61201,48.85978
12.371528,69.792114
14.489182,73.59258
20.8902,38.26913
14.839653,63.70345
26.103682,37.98817
14.332361,77.749886
7.9779058,77.49128
13.261169,67.26811
14.752435,67.77872
11.372562,81.74476
20.679157,46.812317
25.184122,45.684723
25.474707,36.81818
14.097986,69.61965
11.186731,76.791046
16.330172,65.30853
27.084263,31.403492
12.779562,89.52434
20.52692,70.250145
14.297095,65.23046
13.05088,67.29189
19.91481,63.759373
14.654069,67.44636
29.063004,23.828539
29.1048,27.148766
10.9726515,66.75586
15.019446,69.922195
20.731636,54.530296
13.719292,74.46565
30.895811,19.008152
27.749985,35.794895
19.617062,62.959072
18.282087,64.37475
27.983494,20.37663
16.433825,69.32478
14.586996,81.71427
12.462992,67.85865
9.59416,66.77265
27.638655,24.306084
9.653643,58.39733
31.474705,20.839844
14.951099,74.54955
28.191792,23.560986
20.458624,52.226192
16.851442,64.75113
17.59318,79.175415
15.36047,55.898705
14.897742,50.908974
18.19114,76.27679
12.851189,72.215126
27.590778,25.86036
13.866392,63.991756
17.081621,67.11173
18.62783,64.48715
20.882631,39.122272
24.796612,44.71909
14.146421,69.78288
7.0665455,80.235466
14.541447,81.0683
26.559265,21.424244
19.392622,46.767136
15.386513,68.883446
11.64216,69.94064
18.265404,64.5027
21.810553,49.56078
11.49981,69.00918
14.02009,84.96237
17.264935,71.3437
18.006315,65.990486
18.19903,56.221375
15.5918865,60.538834
22.907389,42.03565
18.585896,51.991512
22.170574,34.27634
29.007738,21.148117
10.92415,77.04888
26.749836,28.683613
8.69301,65.14749
20.930546,49.610703
18.642036,72.75738
20.133087,55.54418
15.720421,74.75506
12.835555,77.99611
19.067518,60.927586
18.439423,60.341675
14.487414,74.39
16.672527,77.81793
14.017826,70.03921
10.884245,81.459114
28.853935,29.154583
6.628474,79.984055
26.932232,24.666967
12.927337,72.70923
19.48683,66.639755
14.762691,63.028183
22.413794,55.34564
28.727404,25.2789
18.370153,71.4979
18.608135,40.965805
25.803364,36.432606
14.661911,77.60967
21.906372,32.401726
20.38339,45.63612
17.755978,68.588356
28.002241,31.35245
25.670935,38.382336
26.14365,40.020718
21.416868,44.240135
18.085255,63.76826
12.99032,80.36907
17.301163,75.92624
13.600787,74.86719
16.57198,70.45642
13.896765,51.824936
17.209137,75.55323
16.221657,61.039764
26.700966,38.849903
30.140625,22.431353
18.202097,66.97442
20.378351,49.250393
28.341475,24.953495
20.654324,55.578804
19.311634,63.485504
13.536636,64.09569
14.085608,87.95683
8.864146,88.9499
20.273148,60.068584
18.587841,54.053226
19.644094,57.36105
18.428442,67.875786
21.346752,57.768856
16.688828,76.33041
23.017828,48.98712
15.667731,58.510414
17.372293,63.50003
7.4256067,84.59917
17.95007,67.68778
17.899483,70.63455
28.046211,20.812952
24.43212,53.7697
29.340723,21.731432
18.723345,50.995632
28.70403,15.790631
27.534925,28.18611
12.75026,71.68769
17.129948,72.85227
13.079596,89.08288
16.690672,74.1166
21.33223,33.96059
22.298973,42.936447
12.946077,67.39333
24.928772,43.575623
18.949902,69.85783
17.949533,69.90046
21.691978,45.750595
24.12413,32.799522
