temperatura,umidade
23.964708,48.97975
22.576677,54.75796
13.115783,88.46782
30.873259,20.687208
18.838686,55.953575
14.754626,73.05448
13.620891,79.13876
27.415363,25.562815
19.493177,41.234737
28.669828,28.07761
22.059887,38.007492
19.677706,52.97094
15.09481,57.15439
15.972463,72.42626
18.779331,49.01768
17.244928,47.465664
27.850195,33.113464
10.917958,71.7048
28.269947,26.9965
27.217247,36.06902
29.744247,17.882095
9.609757,87.44374
23.740784,31.108715
11.755911,68.22731
14.7807665,72.28395
15.119304,55.523636
20.439278,41.122368
14.867792,88.03545
19.425821,70.58346
13.857175,67.87871
18.667368,52.8397
19.007595,59.85137
31.120022,18.172499
26.655851,35.662582
24.842333,47.009968
17.29973,66.09807
24.779121,44.252594
25.024282,50.42882
13.71507,77.29612
17.30155,64.92855
15.625344,66.79821
29.346792,26.735636
13.589846,80.83918
17.184376,64.93981
14.1497345,71.547966
26.189049,21.060244
18.68265,44.05247
27.512386,27.427658
18.978,52.279747
18.218914,61.264538
17.834406,63.15171
15.471651,58.008984
20.444393,41.995018
17.18515,69.213585
14.820944,76.928215
17.607695,71.28745
17.404383,64.33104
18.374435,41.58802
28.473768,21.083883
8.305697,78.763535
11.075371,82.16541
20.367956,64.71051
29.590868,24.090548
16.988077,47.944004
26.425009,46.206104
13.733738,63.25615
17.869911,55.146744
27.080982,43.72625
18.36026,64.00611
20.241959,59.84692
27.319468,23.334808
22.851316,47.271988
15.1016655,44.855038
12.828213,88.167564
26.056252,29.038635
13.311599,80.83839
16.690578,71.5798
25.595709,47.61465
27.391031,36.168568
30.716406,17.83687
24.528103,34.899548
14.592359,85.973
22.150707,38.828213
20.55007,35.240566
16.702549,73.22395
22.32855,47.455048
20.860075,40.16631
13.363964,88.00819
25.126083,19.799568
25.745422,24.48615
11.257075,72.32931
15.575023,63.14382
18.10486,57.672123
20.79133,35.771927
14.93798,75.03759
13.147804,64.634705
13.211193,66.76392
24.014374,35.544617
24.615955,47.466785
14.397133,67.89171
13.141565,68.88097
16.47995,56.99507
31.108881,22.2062
11.912709,75.25618
16.550514,65.300316
18.451267,61.01094
12.702955,71.641975
15.229312,80.35871
9.649814,67.328415
8.250716,87.19187
25.68853,33.132675
16.108047,53.09091
18.12577,67.04446
15.714783,79.55194
19.2007,55.86857
27.568157,34.62574
16.844997,74.30642
16.516436,65.03917
20.89412,49.58822
14.679471,78.04171
28.352646,23.427452
21.332365,68.20318
19.971247,56.291546
24.58278,38.35581
11.537266,80.18564
15.028622,56.761395
17.146547,74.19658
26.856703,31.943903
10.354982,78.7207
24.976357,39.500324
16.63792,77.85196
28.607555,22.264318
27.377783,32.931202
16.089218,64.01189
17.46246,58.633705
12.453102,71.64662
16.900558,69.88707
18.575918,69.103874
23.898512,38.861572
12.29961,64.122665
28.45025,29.346525
17.109911,58.700176
21.368574,53.070732
17.318748,70.367226
21.070322,48.198402
15.488514,77.59914
26.38799,28.677658
22.91795,48.958164
27.74442,26.47053
12.66687,76.086235
19.73033,62.142765
13.617058,73.84403
19.352844,45.19132
20.392467,47.569145
26.492542,24.37658
23.152029,30.42736
17.771748,46.33211
26.158466,33.21229
24.959429,46.607525
16.138794,81.005974
11.675707,80.03763
21.643013,38.269115
10.160574,76.66092
10.287227,81.14641
22.803852,36.207527
12.983502,67.385796
19.876385,54.943684
19.087353,72.019714
23.540394,54.08933
26.950031,35.059902
24.360779,41.148968
21.614183,40.430313
23.959349,24.437246
16.398857,82.27671
19.205774,41.664047
26.607513,33.35299
15.7881,81.19752
21.905163,58.059063
16.791265,49.728546
26.179926,44.40434
26.657309,31.62139
28.845203,27.30997
11.709035,73.96524
18.540531,41.94698
17.23601,76.97656
25.28254,38.724854
12.804604,91.79081
20.676117,38.03563
12.774814,83.137726
15.569822,66.51056
25.354177,30.034224
20.514519,46.59392
25.338736,35.97165
13.866181,62.0916
10.31134,80.31719
16.396862,81.67068
13.046335,93.24182
23.398788,28.431627
23.4097,30.188587
31.366304,15.066486
24.419697,47.785545
23.21503,45.873688
30.423983,17.273659
21.051603,57.203804
15.949178,63.896606
11.099051,74.04408
27.914316,23.774887
17.865063,45.263344
20.491058,55.275772
21.64386,46.456787
23.309877,46.570545
17.176264,65.97958
14.197599,84.03908
20.510769,57.112507
21.723068,34.95654
25.76527,32.350986
26.328304,39.247646
21.75277,41.01597
21.653036,39.606693
20.276539,40.037266
18.44567,54.586365
20.525888,42.974255
11.957804,74.81129
25.104458,33.99324
26.773487,39.19464
10.89522,74.25363
27.207413,31.27479
17.590988,53.375053
15.899656,79.65878
28.30893,32.914352
15.935392,70.12007
23.026325,53.8028
16.946459,58.73164
18.881279,41.07826
28.578884,35.78996
27.814093,31.564169
25.265892,40.548874
16.50118,55.246223
12.708731,73.632545
16.916311,60.850246
13.224847,75.32253
17.187685,52.28665
19.680046,43.295208
15.244549,67.82097
12.235417,65.57892
12.754045,70.721886
16.507097,58.206013
22.028666,40.333683
26.768066,39.95774
24.908722,25.678837
15.258083,78.421906
23.640667,25.69503
10.679676,74.70091
16.349533,80.83287
15.098526,61.411446
10.870501,81.15169
16.855343,54.437843
19.914951,37.08411
16.282623,63.46291
10.69688,73.11711
14.647795,63.56609
29.896456,18.966055
15.645901,76.80799
22.950554,48.894276
19.853779,67.69777
13.594618,82.60523
19.805841,44.05772
16.199593,59.14907
21.026554,37.9178
14.372386,58.543472
12.485397,69.275955
15.61238,43.84945
11.785959,75.14614
18.095516,62.63128
13.930317,62.316742
24.581553,25.043781
16.570498,77.9387
10.86564,72.82593
17.345243,60.293755
27.433273,23.892115
12.298001,75.72041
14.575966,64.50386
18.273094,41.008495
16.83337,60.990402
21.413721,35.73816
15.990024,72.98176
15.793498,79.66836
11.719344,73.055435
15.34579,68.58258
19.35464,53.24429
20.281767,41.91696
27.210823,29.218094
26.685566,26.411287
19.168348,49.380013
14.981238,61.474255
10.834494,71.6871
23.223486,53.811333
17.392841,70.677475
18.106684,54.42228
18.555288,55.012127
19.117254,52.076847
18.695362,64.31289
28.3583,21.417791
13.446861,66.57252
17.72394,75.39751
16.122107,63.740456
11.029668,83.1879
17.827,42.359684
28.359886,28.506067
18.959242,51.23174
14.692696,71.145966
9.827308,90.19177
17.603876,61.800625
8.151012,71.67911
24.683647,19.446625
14.479343,64.95516
13.677792,65.19893
26.306593,39.94608
10.703222,73.42913
10.593923,85.06137
14.400174,78.49838
13.51291,89.03687
18.014229,74.751305
20.936094,52.84866
11.845808,73.44411
16.864485,72.21349
17.363783,71.83741
11.859816,89.32167
21.495996,38.355083
17.983246,49.482944
28.454798,29.433455
22.134066,36.39804
17.848524,50.799454
18.303398,66.55538
22.436867,46.57853
13.630895,88.48949
11.126168,77.62519
19.802397,60.548195
16.636147,53.65613
22.581022,47.19969
16.426586,73.139786
19.647263,52.591957
10.330113,73.81324
27.490042,26.80477
16.861,65.4319
21.298185,46.025192
28.62063,31.429743
21.704454,41.827793
18.136723,48.17405
16.673952,63.522354
19.455843,66.59461
24.783964,22.003191
9.525486,74.87399
16.411032,64.16953
25.037678,50.652042
11.060788,83.32024
17.75316,49.954174
16.872879,60.776295
23.609783,35.99538
13.043033,76.34923
30.175304,21.007334
29.839499,24.108093
21.495127,30.858807
24.19814,36.918175
28.768381,18.804422
15.289207,64.47071
9.652688,74.91008
17.081259,62.433365
16.467941,58.972935
19.133444,38.12278
25.672182,39.04369
15.584872,78.1514
20.988611,42.065895
17.853153,67.26099
18.523932,49.909878
18.97255,47.886814
28.059101,20.035698
10.803209,80.07764
22.344063,55.106472
16.353687,70.022285
25.236366,45.21816
18.761562,63.679203
29.051104,27.347828
16.800743,59.454006
11.036971,68.32622
19.358562,42.202442
29.97473,23.546612
9.679126,65.2693
10.322476,86.69271
17.451372,53.777554
25.034683,41.19355
24.969576,42.619205
12.597711,89.89465
24.233084,39.550163
19.139572,69.224106
25.147839,26.891882
16.552738,77.34911
29.683525,19.991709
26.14731,27.75944
23.829573,44.89456
18.717525,35.11586
25.672676,33.56314
9.272844,85.20006
19.304138,69.86046
14.830867,65.96862
14.830846,63.8682
20.600008,35.497684
10.323228,85.20265
22.700298,58.147522
16.642124,60.71907
24.865158,39.216568
19.47974,43.103714
14.801704,86.75287
18.649708,71.70139
16.919193,75.21224
23.663593,46.131023
14.248938,63.330368
23.636879,39.08157
24.890154,35.72581
28.648571,26.941673
28.383602,17.809418
17.045538,68.352455
12.168349,56.90922
17.508392,62.33977
17.733643,56.296066
16.546986,57.404102
29.465124,23.685808
15.315308,65.7192
21.392963,43.283035
18.417482,60.689056
26.652838,33.096672
19.730234,44.61672
26.73675,44.38333
13.595618,66.59395
24.452875,44.669483
24.905912,36.820953
20.319473,60.0799
17.04256,72.335144
16.188446,68.04836
11.549841,74.784134
14.93131,64.66065
28.72609,21.521969
22.993307,45.070877
10.600804,88.1183
13.443264,63.68789
12.980637,80.57768
20.10719,55.06559
14.715639,65.060524
26.333115,35.69692
22.361874,52.35256
25.697584,39.590355
9.774519,86.89622
15.380572,75.10617
25.347506,47.130814
9.905766,75.717514
19.309334,61.09397
24.963125,30.325384
21.084188,53.432568
13.325028,83.28412
9.308426,62.933388
15.071128,84.099205
11.156984,79.59416
13.204407,70.85431
14.036024,83.95789
15.604753,66.3361
31.540525,21.819113
13.392104,83.99954
15.216663,70.01822
24.917404,41.062912
14.984886,77.65486
13.184479,74.675026
29.710413,21.455704
17.480347,72.639824
10.796677,80.32865
14.875788,80.765175
25.863699,37.42552
24.349787,41.84673
20.259468,63.51945
20.171864,48.61759
20.168497,42.4932
14.071243,58.09968
15.83177,75.982635
18.124525,56.53943
27.153383,32.280594
25.655352,20.260796
17.57943,67.49841
13.696766,71.51169
20.054865,50.23613
21.151926,61.101833
27.93018,24.82293
27.336609,30.388708
15.858957,71.74362
17.195436,58.794518
30.452911,24.411745
31.063461,16.256348
11.321784,79.96424
10.016779,85.09736
12.511361,69.22368
12.041861,72.76309
21.745296,46.976444
18.222082,77.82831
17.793043,70.37034
16.242828,70.18252
18.143454,59.83884
10.477644,86.64952
20.165628,44.475193
23.092361,54.194046
17.331684,62.041737
19.60473,63.879757
24.710884,42.39355
17.450201,70.3925
9.603298,84.98558
24.013723,37.16866
18.627134,51.841022
23.579203,45.31662
15.7020035,73.57251
16.86753,74.50398
17.800703,57.137848
16.13584,67.341446
10.517542,67.87086
19.899942,49.86553
14.773168,67.01412
24.640066,37.61431
21.280348,55.593437
18.817726,45.677265
17.490015,72.5679
19.555817,55.705383
13.888707,81.33266
24.100384,37.99727
21.215164,61.081295
22.9648,45.20145
27.843506,28.63496
23.249828,53.525105
19.780972,46.190296
20.536026,54.203644
8.092676,84.87025
15.229632,79.79743
17.568823,57.149086
23.434103,27.379625
12.07119,69.81154
25.88926,46.373295
13.172457,59.743015
19.407757,34.039608
21.407679,41.881844
19.674877,48.80497
11.658138,81.66594
23.95712,20.814648
22.432259,57.366745
18.027977,60.54923
10.752446,76.46298
11.473184,78.083565
16.881804,68.67934
29.236217,33.732887
24.653263,34.253963
11.978527,74.892845
18.32775,47.81843
21.04413,47.05235
14.522965,72.68242
15.037136,72.13261
16.096144,83.19449
16.938189,74.73263
13.825664,52.233242
14.343341,46.79761
14.655684,76.66281
28.958008,21.220995
15.074201,60.676785
19.580925,47.529827
17.66797,65.18824
20.801128,33.75672
18.03497,52.37949
28.751112,18.491516
18.909159,52.9228
21.680937,38.147312
22.58693,47.61743
19.583197,44.12262
15.857003,55.32752
21.299194,58.993977
19.954842,41.180447
21.488419,59.73881
27.711773,27.561937
28.734306,18.085112
14.932684,78.57756
12.854197,67.906654
16.946136,55.34315
18.524843,45.66004
29.219324,23.524616
12.789877,77.80511
17.909111,75.63846
28.771852,27.585186
26.24013,24.618011
12.296257,89.907104
15.019146,63.41389
18.708117,42.3348
14.962086,84.9823
20.062216,52.630302
10.920472,80.29494
21.287731,58.813477
20.103456,55.464657
20.692047,44.325745
16.883348,70.9488
22.890297,33.911003
18.107962,43.186214
14.799524,65.938805
14.954381,72.4917
17.846891,66.58365
22.181126,55.877155
20.85092,42.714817
23.152657,31.299944
25.335272,43.470547
17.403116,45.39133
12.310596,82.29244
24.018127,42.93543
17.107924,66.27545
21.11979,47.140915
22.47026,59.955917
24.905737,52.860603
15.115603,65.220795
19.905453,56.158485
15.29575,83.88058
23.604214,46.999027
12.072996,79.23518
14.921469,80.781364
27.022018,28.387098
15.393614,73.951065
24.282963,22.86901
16.814222,55.366283
12.317456,90.26318
17.093924,60.07439
17.9298,52.201733
15.99066,73.452286
27.909918,22.549097
12.770742,75.053406
24.322678,46.602444
23.616678,47.555843
11.525953,79.85995
16.19888,60.57812
12.851069,65.02498
13.608742,89.148094
20.402618,44.394836
21.863787,45.215157
11.94842,77.14254
18.338701,74.06469
12.819582,71.82458
8.477692,67.74601
22.366371,44.36193
26.79273,26.90205
21.301691,38.923088
18.704288,52.302578
19.405153,57.114326
26.57904,21.821682
15.9715185,63.912727
17.019005,77.00244
15.696293,80.10534
17.721802,42.47724
22.979427,28.21977
18.26241,33.999992
16.311987,57.28977
27.555216,23.952488
21.747187,47.377296
26.320724,31.281967
15.649679,54.97177
13.14325,77.07424
22.884588,56.958344
18.288723,63.473022
27.730026,23.15284
20.00678,44.909348
27.350822,35.716866
14.00006,78.885765
27.664898,30.240105
11.844172,61.28634
16.25089,76.64298
20.174704,34.9526
19.583126,42.05183
17.600206,63.50492
21.061556,43.108154
16.303312,71.17477
8.075095,79.62414
28.889565,22.131823
22.59432,46.473373
27.059013,28.231407
22.393623,38.09686
20.198132,43.252586
22.2471,41.922733
17.679497,51.70229
11.86587,57.81965
22.073566,29.183699
19.669191,57.57388
17.005737,58.627476
16.493214,70.898605
20.194136,42.526855
16.078093,74.628006
14.288706,78.76303
17.644724,72.77658
22.44247,39.054047
26.842684,31.2942
20.24773,44.55376
25.159546,45.161587
23.572369,48.69195
14.656155,78.12154
28.581917,21.40863
13.7880335,63.864212
27.51973,26.413969
18.5578,34.152943
9.89361,84.74201
13.95156,70.26691
22.297565,59.740433
28.746607,19.287321
11.756103,74.41898
24.98544,34.211918
18.6241,48.813976
11.279263,87.18704
16.033556,75.40237
13.28674,73.84344
21.137789,60.62068
19.81151,43.88073
10.280215,80.1809
13.74726,65.81868
19.046366,64.47164
9.648709,87.828766
8.354487,82.45825
21.608017,59.599735
25.979864,22.213205
16.856405,70.2965
17.317215,74.139175
14.447984,66.364624
17.13764,73.75678
18.159752,69.99869
13.242781,85.37123
18.616627,59.101753
15.197265,79.88196
16.317911,68.264755
18.550781,38.848972
17.237646,75.98756
28.359262,23.981153
15.08785,62.106102
16.917295,56.11607
27.243319,27.64379
13.492622,67.19875
19.518038,67.78491
11.350192,65.3473
22.260658,48.725063
15.514495,60.820465
15.068904,74.07168
23.716871,42.079052
16.834637,66.82992
16.839445,67.41335
30.276846,18.770452
17.987682,60.767696
17.650549,50.447315
15.277826,73.684135
16.255999,48.341385
17.409332,66.50442
19.6532,47.56366
22.707977,47.32367
25.80638,42.02532
13.162153,85.72139
14.405589,70.02243
28.826397,16.75507
9.567457,83.57987
26.104715,27.79425
23.932325,49.078495
12.611425,72.27818
24.294748,25.56129
19.569067,60.692677
20.299305,63.965336
10.499471,83.150154
28.202524,34.734993
10.286545,83.691
10.015986,84.76803
15.128212,63.72684
18.48994,68.34874
26.190638,34.766445
12.37182,82.67791
27.702477,37.682293
22.545748,41.19824
24.005209,53.377415
28.2577,24.159796
13.816039,64.42909
27.688177,29.10448
12.174109,70.370705
18.20998,67.10408
18.373812,39.547966
11.148888,84.001724
17.533781,72.21343
20.453733,63.212093
14.575602,88.09138
16.306612,78.43118
13.732107,87.634285
13.527752,84.26261
26.801905,33.69495
27.191586,35.57104
24.997921,44.68668
19.01998,66.248825
27.18388,32.384098
18.021011,65.03208
17.455322,56.42536
17.692001,73.02819
24.485178,49.9439
17.895857,59.851265
24.635178,26.179676
16.49623,69.0647
22.886278,33.79705
18.453875,52.468323
26.804686,33.613605
14.2084675,63.21269
18.664736,75.01816
14.994981,65.24073
18.65741,61.00204
15.23789,60.4842
16.364079,64.26815
25.866426,32.833107
27.88932,21.60401
29.08649,26.086218
20.038534,37.82119
16.976004,50.174282
25.819016,20.465406
17.157907,73.89738
27.37228,34.54453
26.034529,40.749687
25.188755,44.929676
17.005919,52.732395
7.127085,80.82577
13.772519,77.98042
19.158773,41.207928
23.538698,50.529358
30.174685,28.403297
22.19393,49.37286
16.79304,58.820545
16.889675,75.77859
18.986677,53.663456
25.369158,35.837456
9.872407,81.28174
18.538143,54.913555
25.373278,42.18018
16.774837,72.86091
12.088165,71.368935
19.51756,31.411463
12.471817,88.19371
14.750666,79.612755
23.57896,34.635223
14.645863,69.46599
15.673501,66.872734
18.463448,61.46855
21.82455,43.89047
11.656271,78.91312
19.667452,63.671566
22.894089,42.212147
21.036688,54.307102
18.99823,43.041233
16.672102,69.83042
13.167326,81.43472
17.447367,54.450245
13.291188,89.81138
28.463722,27.789595
22.235056,37.603146
15.007479,73.86588
23.999706,36.222126
25.036743,48.900444
13.565166,68.51658
26.704027,27.446335
15.825955,73.93042
11.6488495,80.538895
21.739107,28.334232
17.558418,70.72164
20.324747,42.63053
25.43878,43.040356
12.15632,76.69856
22.390484,50.845615
11.038992,74.4915
10.391163,77.48422
24.327759,36.920414
14.163919,75.70871
17.315615,72.4287
20.280136,47.111404
10.933044,53.761345
18.43702,72.94841
22.045029,43.872353
14.380742,57.301537
24.35177,49.49987
27.56433,30.814259
26.2555,31.260633
12.199197,69.131775
28.988077,27.8742
15.441453,63.221367
13.464766,75.579575
21.454393,34.711502
12.040647,75.79219
12.362168,64.907745
21.176277,58.746456
27.19352,27.687717
18.770502,73.85612
9.899196,78.80364
16.11369,66.876495
14.319529,74.05708
21.33632,54.516098
18.513186,36.687927
12.637287,79.24002
25.196041,33.19407
13.363424,90.3534
12.056055,77.02998
14.691218,86.257866
18.737928,66.56068
14.422445,75.43197
13.533286,63.115646
17.459633,73.31279
16.656868,70.125275
26.235332,28.901636
10.39401,72.71055
17.30725,54.135284
21.90843,31.281197
26.344969,25.602259
27.324484,21.467134
17.080149,67.20022
27.183071,25.42803
19.991816,64.17689
25.687538,32.161392
19.876686,61.059467
23.92003,52.99803
23.466015,25.382647
16.705074,69.466736
18.6199,45.934097
16.730541,56.21648
15.675553,62.251377
16.688309,49.715324
16.878193,72.83344
17.852938,49.54628
16.260738,79.446075
27.878572,22.74097
29.246332,23.544504
21.874342,32.546906
10.489626,85.891014
13.820842,63.23388
18.562815,41.49466
27.058615,29.720737
18.316843,46.512638
14.663926,67.890335
25.617659,34.340004
10.851097,81.68797
21.194767,60.949776
18.407038,45.016182
28.180204,34.953457
